,acousticness_avg,acousticness_std,artist_genres,artist_popularity_avg,artist_popularity_std,danceability_avg,danceability_std,duration_ms_avg,duration_ms_std,energy_avg,energy_std,first_update,followers,instrumentalness_avg,instrumentalness_std,is_collaborative,is_public,key_avg,key_std,last_update,liveness_avg,liveness_std,loudness_avg,loudness_std,mode_avg,mode_std,num_of_artists,num_of_markets_avg,num_of_songs,playlist_name_length,song_duration_avg,song_duration_std,song_popularity_avg,song_popularity_std,speechiness_avg,speechiness_std,tempo_avg,tempo_std,time_signature_avg,time_signature_std,valence_avg,valence_std
1048,0.9325,0.08057735413874048,1,34.0,0.0,0.56775,0.09308000590889538,223313.04,91300.36742203396,0.299491,0.1576027322700974,1391655246.0,14669,0.0012404972,0.004064710409858759,0,1,6.29,3.344532852282961,1394662212.0,0.19426400000000002,0.10163066419147322,-23.393330000000002,3.390003118154908,0.74,0.43863424398922624,1,0.0,500,25,223312.53,91300.30827379007,0.0,0.0,0.7266099999999999,0.17176518244394,100.24779000000001,25.516038328586593,3.61,0.8932524839036273,0.48058,0.1278993494901362
1049,0.14791081481481483,0.2279855046447336,122,72.98795180722891,18.758126897975956,0.5609259259259258,0.1786787777665346,235523.74074074073,87107.96671227952,0.6696111111111109,0.20376251760381964,1511303117.0,100901,0.15044606833333332,0.26611994893775254,0,1,5.092592592592593,3.492152676430497,1511303117.0,0.19773148148148148,0.15954080265756476,-7.654351851851852,3.0688453019517596,0.6111111111111112,0.48749802152178456,80,27.055555555555557,54,16,235523.5,87108.01719082272,49.888888888888886,19.543556925082765,0.1025685185185185,0.10218169696233036,120.7210185185185,25.657461934963507,3.9814814814814814,0.23497365815647256,0.4568555555555555,0.2637401875771114
1050,0.5575388888888889,0.3249584515702178,28,38.06896551724138,18.55826060978991,0.38962962962962966,0.1688762747076157,244453.07407407407,224370.44645769225,0.3781925925925926,0.24120872308703611,1509045921.0,4946,0.6050903703703704,0.3566309781987172,0,1,6.333333333333333,3.2998316455372216,1509045921.0,0.15679259259259257,0.11257098147860416,-14.897407407407409,8.043954390809699,0.5555555555555556,0.4969039949999533,25,39.03703703703704,27,11,244459.03703703705,224373.7948365829,21.85185185185185,15.179673796582216,0.045703703703703705,0.03542081917075074,121.10255555555557,28.25675174948633,3.6296296296296298,0.6748469317884664,0.22867407407407406,0.24956924607632572
1051,0.7195464000000001,0.24867326535645123,74,50.78378378378378,16.032290280210315,0.5029300000000001,0.14483067734426985,214852.92,100261.25786580578,0.3127275,0.1668965522973737,1512146240.0,94383,0.05087859930000001,0.17011703537937167,0,1,5.4,3.5355339059327378,1512146240.0,0.12835000000000002,0.09483925822147705,-11.316220000000001,3.142388908394376,0.78,0.41424630354415964,87,42.89,200,16,214852.6,100261.26778522204,32.28,14.560961506713765,0.039392,0.025466490453142535,120.0052,31.923633065489273,3.73,0.5975784467331465,0.34207400000000004,0.1874242730384728
1052,0.4949446,0.31388765469008173,128,67.89430894308943,14.745435015310095,0.50154,0.1636054656788703,222931.12,53974.350896009855,0.485109,0.22780180468775924,1510170842.0,11209,0.008542530100000001,0.042791792010553414,0,1,5.72,3.449869562751612,1510170842.0,0.197705,0.19390314250934662,-9.064070000000001,3.663208738947318,0.87,0.3363034344160047,99,29.96,200,22,222927.47,53976.10324772529,35.34,16.93057589097311,0.05402400000000001,0.08994668545310607,119.47215,33.82573489619258,3.75,0.51720402163943,0.41077700000000006,0.22887275279290017
1053,0.7609554929577463,0.21135649095074066,68,58.24,11.913958200363135,0.47971830985915487,0.1317382363028505,199716.04225352113,57642.71452894824,0.26279577464788734,0.12631322506854467,1511211546.0,160352,0.027818339718309857,0.09821019233073679,0,1,5.295774647887324,3.4124641718066893,1511211546.0,0.1340746478873239,0.06941786862206982,-12.161563380281688,3.1005305621957193,0.7605633802816901,0.4267396452829047,63,42.57746478873239,71,18,199715.7605633803,57642.700632275264,41.225352112676056,13.699179766849815,0.03702112676056338,0.012479875806227453,120.07047887323945,31.89713883405296,3.7464788732394365,0.5985501228415713,0.30178873239436627,0.1768617631183257
1054,0.6495555555555557,0.19980524468208818,20,23.42622950819672,13.316400607057972,0.6456666666666666,0.08535676761556624,1100179.3333333333,828732.9478661653,0.25721944444444444,0.0796532199929602,1510253306.0,46082,0.020925841666666667,0.1042492968205045,0,1,4.722222222222222,3.2796604762545423,1510253306.0,0.20704722222222224,0.1082862448587875,-16.63141666666667,3.8800822541037854,0.6944444444444444,0.4606423319938055,28,58.333333333333336,36,17,1100178.9722222222,828732.9145985282,12.555555555555555,5.737035841522484,0.8602472222222223,0.2058645327044396,98.33525000000002,22.02427951574126,3.638888888888889,0.6303780954394566,0.3990777777777778,0.12703350632173807
1055,0.413189104477612,0.2942417652646607,127,68.20289855072464,12.236296339993684,0.5738955223880596,0.13745904511682233,223728.02985074627,68688.6419779517,0.5105223880597014,0.1977892258364538,1446224980.0,158,0.02330860776119403,0.11030138057024247,0,1,5.253731343283582,3.243101903683311,1448545904.0,0.196410447761194,0.1843183028256172,-9.173432835820893,3.3011475536337525,0.8208955223880597,0.3834397784676158,63,39.19402985074627,67,21,223728.5671641791,68688.46058885279,44.865671641791046,20.711879583760158,0.0396910447761194,0.01551675773318105,120.87188059701494,25.65437302486997,3.8656716417910446,0.4536920642856915,0.5309104477611941,0.22744057654911431
1056,0.5981971428571429,0.2562693945114502,64,60.51428571428571,16.608726498993455,0.5501142857142858,0.12640225391945495,222811.8,59070.21903018717,0.44942857142857146,0.14880846475813622,1444076052.0,1310,0.13627418057142857,0.290005006942422,0,1,5.2,2.9452140353946628,1444076052.0,0.18094285714285713,0.15929890733319865,-9.939714285714286,2.4257454414960313,0.8857142857142857,0.318157963590287,34,23.0,35,13,222772.94285714286,59050.84325946479,32.0,23.6981011897578,0.03309714285714285,0.012062989103967928,113.16034285714287,21.85241431178435,3.742857142857143,0.730669248716824,0.37504857142857145,0.1881063838385511
1057,0.4784123333333333,0.3036384013063711,120,71.78125,11.889423805950395,0.5710499999999998,0.14374496223056538,216629.3,50086.74005572733,0.5158333333333334,0.18751525863838983,1511209783.0,11576,0.07203382616666666,0.21442363442955928,0,1,4.833333333333333,3.6063216101112716,1511209783.0,0.16326999999999997,0.15752565325474238,-9.109299999999998,3.0030366592279,0.85,0.3570714214271425,61,23.666666666666668,60,11,216628.91666666666,50086.76017448512,44.666666666666664,22.713921330809924,0.06543833333333333,0.11092439180460816,114.4072166666667,30.828285451346822,3.85,0.5107184482014855,0.4838950000000001,0.23854815127139425
1058,0.43931696629213485,0.3386230239364311,153,65.67326732673267,15.351401336293124,0.4939662921348314,0.12533151091335637,255925.39325842698,47167.67619590509,0.45909999999999995,0.2220171949004416,1483043624.0,94292,0.03497237404494382,0.1303545933278364,0,1,5.292134831460674,3.544903755182342,1494623023.0,0.15232696629213482,0.1315241565918638,-9.530730337078651,4.513087868306708,0.8426966292134831,0.36408655609032925,95,33.853932584269664,89,16,255922.11235955055,47171.058999014414,36.1123595505618,21.13490015459928,0.036287640449438205,0.017099213597954622,118.47479775280898,26.797387410883616,3.865168539325843,0.45446625654284684,0.29371460674157307,0.18023476672095678
1059,0.6205662162162161,0.3299828764095507,44,49.306666666666665,13.50651530023772,0.4492027027027028,0.12257022032946795,235361.93243243243,50858.90369638475,0.3465783783783784,0.18099500759896314,1510936136.0,143777,0.07983637054054053,0.18758820265829285,0,1,4.716216216216216,3.3752688392236743,1510936136.0,0.14205675675675675,0.09139837227405222,-10.349864864864863,2.9813414689886613,0.6756756756756757,0.4681218398834804,58,36.32432432432432,74,13,235361.4189189189,50858.88430852854,33.41891891891892,14.872436646502706,0.034145945945945944,0.008461569549458385,105.60258108108108,26.28633499995601,3.8513513513513513,0.42497797820314565,0.2202864864864865,0.1498258126682758
1060,0.9126599999999998,0.11862522665942518,27,23.93984962406015,17.358129294626366,0.24375599999999997,0.11583716184368469,661903.86,651501.9777942969,0.08651875999999997,0.12278139269540153,1478162642.0,35067,0.5720263400000001,0.3633238624202716,0,1,5.82,2.97112773202365,1480572121.0,0.163788,0.15101182025258816,-24.808180000000004,6.515554698381404,0.64,0.48,126,60.72,50,14,661903.58,651501.9310459513,10.48,9.552465650291552,0.058766000000000006,0.048943308470106514,99.04557999999999,33.68659314747634,3.8,0.6633249580710799,0.08003000000000002,0.10578877303381488
1061,0.9711799999999999,0.08086227550594902,7,24.631901840490798,11.097425255582852,0.25334,0.10365029860063116,233001.9,104338.65801729482,0.081616,0.055641794938696934,1456329364.0,35104,0.1554643114,0.30484925769843646,0,1,4.78,3.488782022425591,1511039284.0,0.130906,0.06931522606181127,-23.289000000000005,4.007455696573575,0.52,0.49959983987187184,127,53.3,50,26,232985.54,104317.33551298364,20.96,7.26900268262435,0.05164,0.019929746611535234,101.06634,28.92201414812599,3.4,0.938083151964686,0.22497399999999998,0.15767353209717855
1062,0.92844,0.07426578216110027,18,37.48295454545455,19.470833208060608,0.25751,0.11752793242459428,448151.72,257199.18748511162,0.11569560000000001,0.12924931797359707,1456254787.0,13166,0.630316752,0.3185753961271424,0,1,3.9,3.3421549934136805,1462517923.0,0.138398,0.07554363107502843,-23.203139999999994,5.9255622653382005,0.7,0.458257569495584,151,60.9,50,27,448132.76,257208.52719158126,11.72,8.121674704148154,0.044669999999999994,0.012920297984179775,108.78168,32.133244101048994,3.64,0.5919459434779497,0.10589399999999999,0.13014103028637813
1063,0.781681,0.2385412553186555,23,16.96923076923077,16.206806956213686,0.247236,0.1092432254375529,859146.14,600130.9615158349,0.1525052,0.1887667117208964,1466243779.0,13380,0.39882548199999995,0.3402633277472785,0,1,4.76,3.68,1470210294.0,0.20889599999999997,0.1826472818960085,-25.640739999999997,7.271618124764253,0.62,0.4853864439804639,120,61.08,50,29,859145.86,600131.0235293959,6.0,5.314132102234569,0.12311399999999999,0.16615082908008616,104.76313999999998,29.721167958214565,3.66,0.7102112361825882,0.05749200000000001,0.03970873374964253
1064,0.7376708163265305,0.2895412413318466,24,12.982142857142858,11.411915876818924,0.31807551020408165,0.15197410967824354,465872.7551020408,372596.51873090415,0.36078140612244897,0.2707676378741098,1491812139.0,9350,0.47643905285714294,0.37174581797003137,0,1,4.428571428571429,3.608380268661454,1512138828.0,0.1864571428571429,0.16800035106863223,-20.769551020408166,7.313682860371428,0.7551020408163265,0.4300266837899077,56,57.98,50,33,472207.74,371517.52829463163,5.76,4.216918306061904,0.23114081632653058,0.20740540201018648,106.03177551020407,39.913216562153444,3.5306122448979593,1.126708060558552,0.09954897959183674,0.14596536368919155
1065,0.9198571428571427,0.06236817390020537,7,46.86619718309859,15.172820804727987,0.39290476190476187,0.12855641887695504,247145.38095238095,135168.00505454798,0.10783333333333334,0.07080692617004916,1449697917.0,15321,0.35022231666666664,0.348984959970639,0,1,5.333333333333333,3.6165404849614333,1449697917.0,0.17260952380952382,0.09520369092866048,-21.479880952380952,3.7058460778200613,0.8571428571428571,0.34992710611188255,59,61.92857142857143,42,15,247144.97619047618,135168.0635386375,26.857142857142858,3.2774222490609075,0.04378809523809524,0.008030394711907064,114.79366666666667,24.070863237202918,3.5952380952380953,0.7257024121013415,0.4603571428571428,0.24151740757813983
1066,0.9737575757575758,0.02512758993499436,5,49.93150684931507,19.665231656036234,0.28169696969696967,0.0923637357829736,372187.9090909091,159206.46251013724,0.045645757575757576,0.0323526139668294,1454079552.0,12503,0.6086548484848485,0.3279001290500473,0,1,6.303030303030303,3.11871038309542,1454079552.0,0.1145030303030303,0.03612401605956637,-26.00221212121212,4.699233894735272,0.8484848484848485,0.35855028988482524,43,58.515151515151516,33,25,372187.6666666667,159206.44403637396,20.78787878787879,6.33297084652088,0.04397575757575758,0.00500624036657222,102.0181515151515,25.30856077361154,3.8181818181818183,0.5195887333176438,0.1349212121212121,0.12289311630394276
1067,0.8871979999999999,0.17888879505435773,52,33.14782608695652,16.155894591656345,0.331948,0.18096233004689127,336306.36,171311.90834892477,0.2189732,0.1846938736768494,1497364365.0,75088,0.7122759999999999,0.2714935671871435,0,1,4.98,3.6193369558525497,1497364365.0,0.13882,0.10163807751035044,-19.000899999999998,6.246630311616015,0.6,0.4898979485566356,99,51.16,50,41,336312.34,171310.98207886267,18.64,11.646046539491417,0.058204000000000006,0.06497340982278826,106.73382000000001,33.725924321619416,3.64,0.9112628599915613,0.19114399999999995,0.19903924453232832
1068,0.9033599999999998,0.14598599384872507,31,23.743243243243242,14.60336948420412,0.24915000000000004,0.12354587528525586,449457.92,290711.3011856154,0.15076540000000002,0.12791646260290346,1456756808.0,17062,0.5036861499999999,0.34224242147536665,0,1,5.04,3.136622387218455,1511125250.0,0.150054,0.1412745854143625,-21.10562,6.571236848234889,0.58,0.4935585071701226,146,57.98,50,18,449596.42,291154.12028711464,11.18,7.8503248340434935,0.048378000000000004,0.02315057917202073,92.80578,22.279805571225257,3.54,0.8052328855678959,0.130776,0.17534476731285709
